2020-10-27 05:13:19,user_1342,text_53587,1
2020-10-27 06:23:58,user_1342,text_53903,1
2020-10-27 10:33:24,user_1342,text_54877,1
2020-10-27 11:25:08,user_1342,text_54909,1
2020-10-26 15:47:11,user_1343,text_46206,1
2020-10-26 15:47:20,user_1343,text_44802,1
2020-10-26 15:48:34,user_1343,text_44842,1
2020-10-26 15:50:20,user_1343,text_45635,1
2020-10-26 15:52:23,user_1343,text_45899,1
2020-10-27 03:49:22,user_1343,text_48838,1
2020-10-27 10:43:59,user_1343,text_47138,1
2020-10-27 10:44:41,user_1343,text_44836,1
2020-10-27 12:33:14,user_1343,text_45040,1
2020-10-27 12:33:50,user_1343,text_58428,1
2020-10-27 12:34:05,user_1343,text_48352,1
2020-10-27 15:55:17,user_1343,text_46940,1
2020-10-27 16:00:05,user_1343,text_59005,1
2020-10-26 15:47:03,user_1344,text_44847,1
2020-10-26 15:48:12,user_1344,text_44934,1
2020-10-26 15:50:26,user_1344,text_45030,1
2020-10-26 15:50:58,user_1344,text_45500,1
2020-10-26 15:57:35,user_1344,text_47507,1
2020-10-26 16:01:20,user_1344,text_46023,1
2020-10-27 15:18:30,user_1344,text_45643,1
2020-10-27 15:27:59,user_1344,text_60061,1
2020-10-27 15:28:10,user_1344,text_58767,1
2020-10-26 15:50:06,user_1345,text_45362,1
2020-10-27 15:54:52,user_1345,text_59342,1
2020-10-26 15:54:32,user_1346,text_47439,1
2020-10-26 17:51:34,user_1346,text_49554,1
2020-10-26 17:56:25,user_1346,text_48470,1
2020-10-27 03:37:22,user_1346,text_49444,1
2020-10-27 03:39:10,user_1346,text_52772,1
2020-10-27 03:40:01,user_1346,text_47307,1
2020-10-27 13:34:58,user_1346,text_47351,1
2020-10-27 13:36:06,user_1346,text_58607,1
2020-10-26 18:11:51,user_1347,text_49862,1
2020-10-26 18:12:09,user_1347,text_49843,1
2020-10-27 10:59:32,user_1347,text_53715,1
2020-10-27 15:38:42,user_1347,text_58767,1
2020-10-27 15:39:10,user_1347,text_59701,1
2020-10-26 15:48:35,user_1348,text_47264,1
2020-10-26 15:48:54,user_1348,text_46993,1
2020-10-26 15:51:01,user_1348,text_44870,1
2020-10-27 07:30:17,user_1348,text_55262,1
2020-10-27 09:47:36,user_1348,text_52772,1
2020-10-27 09:49:44,user_1348,text_49539,1
2020-10-27 12:24:08,user_1348,text_47604,1
2020-10-26 16:00:03,user_1349,text_47260,1
2020-10-26 16:03:38,user_1349,text_45635,1
2020-10-26 16:05:20,user_1349,text_45625,1
2020-10-26 16:05:54,user_1349,text_45275,1
2020-10-26 16:06:57,user_1349,text_44966,1
2020-10-26 16:07:19,user_1349,text_44820,1
2020-10-26 16:50:04,user_1349,text_46087,1
2020-10-26 16:50:20,user_1349,text_44815,1
2020-10-26 16:52:51,user_1349,text_44842,1
2020-10-26 22:59:37,user_1349,text_45099,1
2020-10-27 02:52:38,user_1349,text_51216,1
2020-10-27 02:53:39,user_1349,text_51146,1
2020-10-27 03:56:23,user_1349,text_51165,1
2020-10-27 03:59:14,user_1349,text_35864,1
2020-10-27 03:59:54,user_1349,text_50575,1
2020-10-27 04:01:51,user_1349,text_47896,1
2020-10-27 04:06:51,user_1349,text_48481,1
2020-10-27 07:05:35,user_1349,text_44819,1
2020-10-27 07:05:43,user_1349,text_46848,1
2020-10-27 07:08:18,user_1349,text_53704,1
2020-10-27 07:09:55,user_1349,text_54017,1
2020-10-27 07:24:27,user_1349,text_46495,1
2020-10-27 07:29:10,user_1349,text_54078,1
2020-10-27 07:31:15,user_1349,text_53659,1
2020-10-27 10:17:06,user_1349,text_53670,1
2020-10-27 10:18:36,user_1349,text_45273,1
2020-10-27 13:55:59,user_1349,text_58706,1
2020-10-27 14:18:56,user_1349,text_59701,1
2020-10-27 14:22:11,user_1349,text_59493,1
2020-10-27 14:38:39,user_1349,text_54103,1
2020-10-27 14:38:50,user_1349,text_47343,1
2020-10-27 15:27:55,user_1349,text_60992,1
2020-10-27 15:28:35,user_1349,text_61701,1
2020-10-27 15:30:01,user_1349,text_53312,1
2020-10-27 15:30:11,user_1349,text_53754,1
2020-10-19 13:43:28,user_135,text_4588,1
2020-10-19 16:35:15,user_135,text_9150,1
2020-10-19 16:37:36,user_135,text_7606,1
2020-10-20 06:13:23,user_135,text_11841,1
2020-10-20 16:51:38,user_135,text_12139,1
2020-10-20 16:51:48,user_135,text_13158,1
2020-10-20 22:23:37,user_135,text_10494,1
2020-10-21 05:39:05,user_135,text_17948,1
2020-10-22 09:33:35,user_135,text_27536,1
2020-10-23 08:26:29,user_135,text_32205,1
2020-10-23 08:26:34,user_135,text_32206,1
2020-10-23 08:27:20,user_135,text_29760,1
2020-10-23 08:30:19,user_135,text_31840,1
2020-10-23 08:32:20,user_135,text_32270,1
2020-10-23 08:35:48,user_135,text_31502,1
2020-10-26 15:51:10,user_1350,text_44771,1
2020-10-26 15:51:30,user_1350,text_45263,1
2020-10-27 00:14:30,user_1350,text_48778,1
2020-10-27 00:16:16,user_1350,text_50991,1
2020-10-27 00:16:56,user_1350,text_49426,1
2020-10-27 00:19:38,user_1350,text_45578,1
2020-10-27 00:22:16,user_1350,text_51024,1
2020-10-27 00:23:24,user_1350,text_51035,1
2020-10-27 10:43:42,user_1350,text_57045,1
2020-10-27 10:47:05,user_1350,text_57887,1
2020-10-27 10:53:38,user_1350,text_45024,1
2020-10-27 10:58:35,user_1350,text_46576,1
2020-10-27 10:59:48,user_1350,text_48572,1
2020-10-27 11:00:40,user_1350,text_46178,1
2020-10-27 15:54:35,user_1350,text_60985,1
2020-10-27 15:57:58,user_1350,text_44951,1
2020-10-27 15:59:28,user_1350,text_62711,1
2020-10-26 15:49:35,user_1351,text_47295,1
2020-10-26 16:37:09,user_1351,text_48519,1
2020-10-26 16:37:25,user_1351,text_45477,1
2020-10-27 01:24:35,user_1351,text_46301,1
2020-10-27 01:30:30,user_1351,text_50996,1
2020-10-27 11:16:05,user_1351,text_46759,1
2020-10-27 11:20:48,user_1351,text_46561,1
2020-10-27 11:26:15,user_1351,text_53841,1
2020-10-27 12:58:57,user_1351,text_58673,1
2020-10-27 14:49:29,user_1351,text_58614,1
2020-10-27 14:50:58,user_1351,text_56032,1
2020-10-27 14:51:24,user_1351,text_45334,1
2020-10-27 14:51:41,user_1351,text_60571,1
2020-10-27 15:36:24,user_1351,text_59013,1
2020-10-27 16:06:45,user_1351,text_59759,1
2020-10-27 11:22:38,user_1352,text_49108,1
2020-10-27 11:33:42,user_1352,text_45238,1
2020-10-27 12:31:23,user_1352,text_50421,1
2020-10-27 12:31:53,user_1352,text_47197,1
2020-10-26 16:28:10,user_1353,text_48285,1
2020-10-26 16:32:16,user_1353,text_48412,1
2020-10-26 17:50:54,user_1353,text_49551,1
2020-10-26 23:26:23,user_1353,text_50703,1
2020-10-27 00:08:50,user_1353,text_40538,1
2020-10-27 04:35:54,user_1353,text_51644,1
2020-10-27 09:02:44,user_1353,text_44891,1
2020-10-27 09:04:06,user_1353,text_54265,1
2020-10-27 10:44:44,user_1353,text_57851,1
2020-10-27 10:48:45,user_1353,text_49872,1
2020-10-27 15:11:46,user_1353,text_61109,1
2020-10-27 15:13:59,user_1353,text_59464,1
2020-10-27 15:14:14,user_1353,text_58325,1
2020-10-26 15:53:44,user_1354,text_44938,1
2020-10-26 16:02:28,user_1354,text_44873,1
2020-10-26 16:04:28,user_1354,text_44981,1
2020-10-26 16:06:41,user_1354,text_46196,1
2020-10-26 17:40:19,user_1354,text_48119,1
2020-10-26 17:43:03,user_1354,text_47653,1
2020-10-26 17:44:01,user_1354,text_45102,1
2020-10-26 17:49:27,user_1354,text_49537,0
2020-10-26 17:49:36,user_1354,text_49329,1
2020-10-26 17:54:06,user_1354,text_49583,1
2020-10-26 17:54:26,user_1354,text_48403,1
2020-10-26 23:22:43,user_1354,text_47486,1
2020-10-27 01:32:46,user_1354,text_45040,1
2020-10-27 01:34:37,user_1354,text_51530,0
2020-10-27 10:34:49,user_1354,text_46069,1
2020-10-27 11:25:43,user_1354,text_58390,1
2020-10-27 15:09:11,user_1354,text_61012,0
2020-10-27 16:03:56,user_1354,text_58607,1
2020-10-27 16:05:36,user_1354,text_58552,1
2020-10-26 15:53:17,user_1355,text_45023,1
2020-10-27 03:22:07,user_1355,text_45220,1
2020-10-27 06:35:25,user_1355,text_54874,1
2020-10-27 11:15:13,user_1355,text_57006,1
2020-10-27 13:54:12,user_1355,text_59927,1
2020-10-27 14:00:54,user_1355,text_59986,1
2020-10-27 14:01:11,user_1355,text_59737,1
2020-10-27 14:09:06,user_1355,text_55656,1
2020-10-27 15:28:35,user_1355,text_61702,1
2020-10-27 15:40:55,user_1355,text_59701,1
2020-10-26 15:50:54,user_1356,text_45084,1
2020-10-26 16:03:04,user_1356,text_43479,1
2020-10-26 16:04:33,user_1356,text_47682,1
2020-10-26 16:06:07,user_1356,text_46734,1
2020-10-26 16:08:23,user_1356,text_44974,1
2020-10-26 16:09:52,user_1356,text_47813,1
2020-10-26 16:10:29,user_1356,text_47827,1
2020-10-26 16:14:37,user_1356,text_47934,1
2020-10-26 16:14:55,user_1356,text_47943,1
2020-10-26 16:18:22,user_1356,text_46079,1
2020-10-26 16:18:39,user_1356,text_45593,1
2020-10-26 16:19:14,user_1356,text_46816,1
2020-10-26 16:19:54,user_1356,text_45280,1
2020-10-26 16:21:35,user_1356,text_48115,1
2020-10-26 16:27:40,user_1356,text_44909,1
2020-10-26 16:27:59,user_1356,text_44818,1
2020-10-26 16:29:08,user_1356,text_48325,1
2020-10-26 16:34:32,user_1356,text_48126,1
2020-10-27 01:39:20,user_1356,text_32796,1
2020-10-27 01:45:19,user_1356,text_45110,1
2020-10-27 04:44:05,user_1356,text_48580,1
2020-10-27 04:44:47,user_1356,text_46070,1
2020-10-27 04:47:11,user_1356,text_52783,1
2020-10-27 06:02:08,user_1356,text_54519,1
2020-10-27 07:41:26,user_1356,text_44792,1
2020-10-27 07:44:04,user_1356,text_55660,1
2020-10-27 11:28:06,user_1356,text_58429,1
2020-10-27 11:29:56,user_1356,text_58455,1
2020-10-27 11:31:29,user_1356,text_58467,1
2020-10-27 11:31:45,user_1356,text_58472,0
2020-10-27 11:31:56,user_1356,text_58297,1
2020-10-27 12:12:50,user_1356,text_58906,1
2020-10-27 12:13:21,user_1356,text_58910,1
2020-10-27 12:14:09,user_1356,text_58915,1
2020-10-27 15:11:58,user_1356,text_61115,1
2020-10-26 15:54:31,user_1357,text_47438,1
2020-10-26 16:05:50,user_1357,text_47716,1
2020-10-26 16:06:20,user_1357,text_44872,1
2020-10-26 16:08:21,user_1357,text_44815,1
2020-10-26 23:31:46,user_1357,text_47986,1
2020-10-26 23:56:17,user_1357,text_45096,1
2020-10-27 00:20:08,user_1357,text_51011,1
2020-10-27 09:59:55,user_1357,text_50996,1
2020-10-27 10:00:31,user_1357,text_49234,1
2020-10-27 10:00:37,user_1357,text_54349,1
2020-10-27 10:42:05,user_1357,text_45085,1
2020-10-27 10:43:09,user_1357,text_46240,1
2020-10-27 15:19:38,user_1357,text_59060,1
2020-10-27 15:21:36,user_1357,text_61481,1
2020-10-27 15:21:59,user_1357,text_58552,1
2020-10-27 15:24:55,user_1357,text_49133,1
2020-10-26 15:52:12,user_1358,text_45334,1
2020-10-27 15:47:57,user_1358,text_58552,1
2020-10-26 16:03:06,user_1359,text_44901,1
2020-10-26 16:06:43,user_1359,text_45023,1
2020-10-27 15:34:55,user_1359,text_54867,1
2020-10-19 07:43:31,user_136,text_1646,1
2020-10-19 09:37:43,user_136,text_5442,1
2020-10-19 15:27:29,user_136,text_4532,1
2020-10-26 16:03:29,user_1360,text_47657,1
2020-10-26 16:03:50,user_1360,text_44901,1
2020-10-26 16:53:13,user_1360,text_45593,1
2020-10-26 16:59:40,user_1360,text_45048,1
2020-10-26 17:00:19,user_1360,text_44834,1
2020-10-26 17:20:52,user_1360,text_45033,1
2020-10-27 09:53:58,user_1360,text_52985,1
2020-10-26 15:56:49,user_1361,text_46311,1
2020-10-26 15:57:01,user_1361,text_44938,1
2020-10-26 15:58:35,user_1361,text_45185,1
2020-10-26 16:03:04,user_1361,text_45712,1
2020-10-26 16:04:41,user_1361,text_44995,1
2020-10-26 16:05:11,user_1361,text_45045,1
2020-10-27 15:09:22,user_1361,text_55783,1
2020-10-27 15:09:40,user_1361,text_58384,1
2020-10-27 15:10:28,user_1361,text_44929,1
2020-10-26 15:57:51,user_1362,text_47516,1
2020-10-26 15:57:58,user_1362,text_46206,1
2020-10-26 15:58:53,user_1362,text_46207,1
2020-10-26 16:04:55,user_1362,text_47693,1
2020-10-27 00:44:25,user_1362,text_46311,1
2020-10-27 00:44:54,user_1362,text_44829,1
2020-10-27 00:47:11,user_1362,text_46178,1
2020-10-27 00:47:58,user_1362,text_48425,1
2020-10-27 00:48:13,user_1362,text_45459,1
2020-10-27 00:51:45,user_1362,text_44773,1
2020-10-27 01:17:10,user_1362,text_44802,1
2020-10-27 01:18:33,user_1362,text_44815,1
2020-10-27 01:19:26,user_1362,text_47499,1
2020-10-27 01:21:09,user_1362,text_51444,1
2020-10-27 03:39:02,user_1362,text_48812,1
2020-10-27 03:42:32,user_1362,text_50660,1
2020-10-27 03:54:48,user_1362,text_49699,1
2020-10-27 03:56:56,user_1362,text_47393,1
2020-10-27 03:57:56,user_1362,text_44920,1
2020-10-27 03:58:18,user_1362,text_53009,1
2020-10-27 03:58:35,user_1362,text_52443,1
2020-10-27 05:50:58,user_1362,text_53903,1
2020-10-27 05:54:05,user_1362,text_53312,1
2020-10-27 05:55:25,user_1362,text_44967,1
2020-10-27 05:55:47,user_1362,text_53479,1
2020-10-27 05:56:06,user_1362,text_51340,1
2020-10-27 15:22:43,user_1362,text_59701,1
2020-10-27 15:24:43,user_1362,text_58976,1
2020-10-27 15:24:46,user_1362,text_60208,1
2020-10-26 15:54:48,user_1363,text_47445,1
2020-10-26 15:58:07,user_1363,text_47519,1
2020-10-27 00:54:06,user_1363,text_46023,1
2020-10-27 01:19:15,user_1363,text_51021,1
2020-10-27 01:20:19,user_1363,text_44798,1
2020-10-27 02:41:33,user_1363,text_50684,1
2020-10-27 04:45:05,user_1363,text_53437,1
2020-10-27 05:03:47,user_1363,text_53777,1
2020-10-27 06:40:58,user_1363,text_52985,1
2020-10-27 06:47:29,user_1363,text_45124,1
2020-10-27 06:48:33,user_1363,text_53805,1
2020-10-27 07:01:47,user_1363,text_55182,1
2020-10-27 08:26:16,user_1363,text_55998,1
2020-10-27 08:26:37,user_1363,text_54214,1
2020-10-27 12:32:37,user_1363,text_54115,1
2020-10-26 16:04:27,user_1364,text_47490,1
2020-10-26 16:08:27,user_1364,text_45365,1
2020-10-26 16:21:32,user_1364,text_48112,1
2020-10-26 16:22:06,user_1364,text_47890,1
2020-10-27 00:42:26,user_1364,text_45359,1
2020-10-27 00:49:17,user_1364,text_45390,1
2020-10-27 00:49:31,user_1364,text_44870,1
2020-10-27 00:49:55,user_1364,text_51184,1
2020-10-27 00:56:04,user_1364,text_51236,1
2020-10-27 00:58:21,user_1364,text_45334,1
2020-10-27 01:10:21,user_1364,text_44891,1
2020-10-27 01:14:55,user_1364,text_50241,1
2020-10-27 04:02:25,user_1364,text_53052,1
2020-10-27 04:25:03,user_1364,text_45238,1
2020-10-27 15:02:08,user_1364,text_59945,1
2020-10-27 15:03:18,user_1364,text_59938,1
2020-10-27 15:04:52,user_1364,text_60880,1
2020-10-27 15:04:57,user_1364,text_57775,1
2020-10-27 15:07:17,user_1364,text_54990,1
2020-10-27 15:08:09,user_1364,text_58703,1
2020-10-27 15:08:56,user_1364,text_58552,1
2020-10-26 15:55:31,user_1365,text_47459,1
2020-10-26 15:56:09,user_1365,text_44820,1
2020-10-26 16:04:14,user_1365,text_44858,1
2020-10-26 16:24:08,user_1365,text_47499,1
2020-10-27 04:53:06,user_1365,text_47570,1
2020-10-27 15:52:44,user_1365,text_59464,1
2020-10-27 15:52:54,user_1365,text_62508,1
2020-10-26 15:56:09,user_1366,text_46486,1
2020-10-27 01:04:02,user_1366,text_44818,1
2020-10-27 01:04:40,user_1366,text_44851,1
2020-10-27 01:08:38,user_1366,text_51330,1
2020-10-27 03:34:49,user_1366,text_46402,1
2020-10-27 03:35:40,user_1366,text_52773,1
2020-10-27 03:36:41,user_1366,text_45624,1
2020-10-27 03:37:06,user_1366,text_48150,1
2020-10-27 07:46:03,user_1366,text_46040,1
2020-10-27 07:47:55,user_1366,text_46648,1
2020-10-27 15:47:21,user_1366,text_58552,1
2020-10-27 15:47:25,user_1366,text_59013,1
2020-10-27 15:47:46,user_1366,text_58466,1
2020-10-27 15:48:13,user_1366,text_58673,1
2020-10-26 15:58:00,user_1367,text_45184,1
2020-10-27 06:04:24,user_1367,text_45024,1
2020-10-27 15:27:41,user_1367,text_58552,1
2020-10-26 16:02:12,user_1368,text_47499,1
2020-10-26 16:23:15,user_1368,text_47486,1
2020-10-26 16:24:16,user_1368,text_46734,1
2020-10-26 16:27:16,user_1368,text_45680,1
2020-10-27 12:12:18,user_1368,text_53313,1
2020-10-27 12:12:40,user_1368,text_54990,1
2020-10-27 12:15:13,user_1368,text_53344,1
2020-10-27 12:19:41,user_1368,text_49959,1
2020-10-26 17:33:23,user_1369,text_45101,1
2020-10-27 07:15:55,user_1369,text_51833,1
2020-10-27 07:51:52,user_1369,text_49003,1
2020-10-27 07:59:14,user_1369,text_52022,1
2020-10-27 12:07:01,user_1369,text_55283,1
2020-10-27 13:35:00,user_1369,text_44830,1
2020-10-27 14:04:07,user_1369,text_60023,0
2020-10-19 16:04:57,user_137,text_7772,1
2020-10-19 19:14:58,user_137,text_10477,0
2020-10-20 10:14:57,user_137,text_9447,1
2020-10-20 10:16:28,user_137,text_8164,1
2020-10-21 09:04:28,user_137,text_19445,1
2020-10-21 12:32:14,user_137,text_21628,1
2020-10-21 16:45:29,user_137,text_23700,1
2020-10-21 17:15:46,user_137,text_25714,1
2020-10-22 08:22:40,user_137,text_28070,1
2020-10-22 11:52:01,user_137,text_27916,1
2020-10-23 08:52:03,user_137,text_31932,1
2020-10-26 15:59:09,user_1370,text_47543,1
2020-10-26 16:12:47,user_1370,text_47885,1
2020-10-26 16:14:36,user_1370,text_45334,1
2020-10-26 16:22:43,user_1370,text_46940,1
2020-10-26 17:01:14,user_1370,text_45139,1
2020-10-27 00:03:51,user_1370,text_44818,1
2020-10-27 04:49:05,user_1370,text_47197,1
2020-10-27 04:49:23,user_1370,text_49632,1
2020-10-27 04:52:54,user_1370,text_50660,1
2020-10-27 06:38:13,user_1370,text_45715,1
2020-10-27 15:26:36,user_1370,text_58725,1
2020-10-27 15:40:31,user_1370,text_58942,1
2020-10-27 15:47:20,user_1370,text_58552,1
2020-10-26 16:02:32,user_1371,text_45258,1
2020-10-26 16:02:50,user_1371,text_45014,1
2020-10-26 16:04:06,user_1371,text_47486,1
2020-10-26 16:42:00,user_1371,text_44834,1
2020-10-27 00:45:56,user_1371,text_44815,1
2020-10-27 03:08:07,user_1371,text_49790,1
2020-10-27 03:08:36,user_1371,text_50684,1
2020-10-27 04:37:51,user_1371,text_53544,1
2020-10-27 04:39:03,user_1371,text_53344,1
2020-10-27 06:34:12,user_1371,text_53321,1
2020-10-27 08:23:25,user_1371,text_55972,1
2020-10-27 10:41:56,user_1371,text_54492,1
2020-10-27 15:34:34,user_1371,text_58201,1
2020-10-27 15:34:47,user_1371,text_59648,1
2020-10-27 15:36:53,user_1371,text_58900,1
2020-10-26 16:00:05,user_1372,text_47565,1
2020-10-26 16:13:02,user_1372,text_45643,1
2020-10-26 16:25:58,user_1372,text_48208,1
2020-10-27 00:15:51,user_1372,text_50640,1
2020-10-27 10:40:20,user_1372,text_56655,1
2020-10-27 10:44:34,user_1372,text_55881,1
2020-10-27 10:47:54,user_1372,text_45715,1
2020-10-27 11:00:12,user_1372,text_56858,1
2020-10-27 11:01:08,user_1372,text_48915,1
2020-10-27 16:07:11,user_1372,text_59863,1
2020-10-26 16:01:39,user_1373,text_47603,1
2020-10-26 17:39:37,user_1373,text_46597,1
2020-10-27 02:24:42,user_1373,text_44891,1
2020-10-27 02:25:33,user_1373,text_49023,1
2020-10-27 04:28:56,user_1373,text_51952,1
2020-10-27 04:30:54,user_1373,text_45598,1
2020-10-27 04:32:15,user_1373,text_47616,1
2020-10-26 16:02:11,user_1374,text_46787,1
2020-10-26 16:03:47,user_1374,text_44855,1
2020-10-26 16:08:14,user_1374,text_44989,1
2020-10-26 16:08:19,user_1374,text_47769,1
2020-10-26 16:11:59,user_1374,text_45258,1
2020-10-27 02:06:07,user_1374,text_47499,1
2020-10-27 02:06:17,user_1374,text_46716,1
2020-10-27 02:08:50,user_1374,text_45155,1
2020-10-27 02:12:05,user_1374,text_49133,1
2020-10-27 02:12:20,user_1374,text_45541,1
2020-10-27 02:13:03,user_1374,text_46608,1
2020-10-27 02:18:14,user_1374,text_45966,1
2020-10-27 02:21:10,user_1374,text_46040,1
2020-10-27 02:22:01,user_1374,text_46077,1
2020-10-27 04:50:20,user_1374,text_51312,1
2020-10-27 04:50:26,user_1374,text_51866,1
2020-10-27 04:52:16,user_1374,text_48993,1
2020-10-27 09:59:50,user_1374,text_48073,1
2020-10-27 10:00:05,user_1374,text_49975,1
2020-10-27 10:01:23,user_1374,text_53955,1
2020-10-27 10:01:27,user_1374,text_54078,1
2020-10-27 10:02:18,user_1374,text_56391,1
2020-10-27 10:02:50,user_1374,text_55178,1
2020-10-27 10:03:45,user_1374,text_53040,1
2020-10-27 15:41:11,user_1374,text_58727,1
2020-10-27 15:41:24,user_1374,text_44802,1
2020-10-27 15:41:39,user_1374,text_59556,1
2020-10-27 09:40:00,user_1375,text_53311,1
2020-10-27 16:05:29,user_1375,text_58527,1
2020-10-26 16:31:21,user_1376,text_48384,1
2020-10-26 16:32:14,user_1376,text_48410,1
2020-10-27 01:20:10,user_1376,text_44823,1
2020-10-27 04:26:19,user_1376,text_51642,1
2020-10-27 13:57:25,user_1376,text_59958,1
2020-10-26 16:03:00,user_1377,text_44815,1
2020-10-26 16:11:30,user_1377,text_44890,1
2020-10-26 16:31:50,user_1377,text_44834,1
2020-10-26 16:33:00,user_1377,text_44934,1
2020-10-26 16:35:25,user_1377,text_44869,1
2020-10-26 16:37:03,user_1377,text_48517,1
2020-10-26 16:37:17,user_1377,text_33251,1
2020-10-26 16:39:12,user_1377,text_45365,1
2020-10-26 16:43:00,user_1377,text_45261,1
2020-10-26 16:46:20,user_1377,text_45564,1
2020-10-26 16:46:28,user_1377,text_45280,1
2020-10-27 01:36:56,user_1377,text_50684,1
2020-10-27 01:37:19,user_1377,text_47138,1
2020-10-27 01:39:53,user_1377,text_45010,1
2020-10-27 09:58:55,user_1377,text_49133,1
2020-10-27 09:59:29,user_1377,text_55419,1
2020-10-27 10:00:51,user_1377,text_47490,1
2020-10-27 10:01:02,user_1377,text_44967,1
2020-10-27 10:25:35,user_1377,text_57610,1
